1.584307456381087065e+09,3.302333639437776469e+02,3.548342187500000000e+04
1.584307456392052412e+09,3.423130447045298297e+02,3.548670312500000000e+04
1.584307456404025078e+09,3.558040755232188985e+02,3.549087500000000000e+04
1.584307456414992094e+09,3.683856627668145052e+02,3.549470312500000000e+04
1.584307456426960945e+09,3.822997050615355761e+02,3.549876562500000000e+04
1.584307456438896894e+09,3.963007325952997348e+02,3.550306250000000000e+04
1.584307456449898243e+09,4.092572978692462016e+02,3.550723437500000000e+04
1.584307456460868597e+09,4.221712476002861649e+02,3.551185937500000000e+04
1.584307456472839355e+09,4.361916238679423259e+02,3.551642187500000000e+04
1.584307456484804630e+09,4.500618392425557772e+02,3.552179687500000000e+04
1.584307456495770454e+09,4.625860948777453245e+02,3.552635937500000000e+04
1.584307456506746054e+09,4.748851974669341303e+02,3.553129687500000000e+04
1.584307456517720938e+09,4.868922175626698845e+02,3.553639062500000000e+04
1.584307456528689623e+09,4.985471706884773084e+02,3.554168750000000000e+04
1.584307456539661646e+09,5.098068914449278282e+02,3.554696875000000000e+04
1.584307456550629377e+09,5.206112866329265216e+02,3.555251562500000000e+04
1.584307456562596321e+09,5.318258327004391504e+02,3.555873437500000000e+04
1.584307456574565172e+09,5.423806199777457095e+02,3.556525000000000000e+04
1.584307456586533070e+09,5.522116582103727751e+02,3.557178125000000000e+04
1.584307456597505331e+09,5.605397449016024893e+02,3.557781250000000000e+04
1.584307456608476162e+09,5.681677314013647901e+02,3.558376562500000000e+04
1.584307456619448662e+09,5.750579424887100686e+02,3.559023437500000000e+04
1.584307456631412506e+09,5.816852419245087731e+02,3.559700000000000000e+04
1.584307456642383099e+09,5.869142340445505397e+02,3.560331250000000000e+04
1.584307456653356791e+09,5.913018009013226219e+02,3.561014062500000000e+04
1.584307456664327145e+09,5.948187468413295846e+02,3.561664062500000000e+04
1.584307456675299644e+09,5.974440450422362119e+02,3.562334375000000000e+04
1.584307456686265945e+09,5.991571885142055862e+02,3.562981250000000000e+04
1.584307456697236538e+09,5.999451035234706069e+02,3.563670312500000000e+04
1.584307456709207296e+09,5.997357608458195273e+02,3.564406250000000000e+04
1.584307456720232010e+09,5.985492897702682740e+02,3.565110937500000000e+04
1.584307456731149197e+09,5.964337876904501172e+02,3.565762500000000000e+04
1.584307456742085695e+09,5.933790134227618864e+02,3.566460937500000000e+04
1.584307456753087044e+09,5.893690054083921268e+02,3.567121875000000000e+04
1.584307456764058828e+09,5.844459024255348822e+02,3.567812500000000000e+04
1.584307456776029110e+09,5.780423643746438529e+02,3.568535937500000000e+04
1.584307456787993431e+09,5.705930802245608220e+02,3.569267187500000000e+04
1.584307456799964190e+09,5.621251045267813424e+02,3.569981250000000000e+04
1.584307456811899185e+09,5.527131215212526740e+02,3.570687500000000000e+04
1.584307456822870016e+09,5.432482627022892530e+02,3.571281250000000000e+04
1.584307456833840847e+09,5.330468235378394866e+02,3.571928125000000000e+04
1.584307456844810963e+09,5.221550782289375547e+02,3.572560937500000000e+04
1.584307456856777668e+09,5.095443131983963667e+02,3.573193750000000000e+04
1.584307456868745804e+09,4.962385363542016421e+02,3.573815625000000000e+04
1.584307456879716396e+09,4.834964420164428702e+02,3.574392187500000000e+04
1.584307456890686989e+09,4.702957726425141800e+02,3.574950000000000000e+04
1.584307456901657581e+09,4.567009666911274621e+02,3.575478125000000000e+04
1.584307456912628174e+09,4.427793336886758198e+02,3.576035937500000000e+04
1.584307456923630953e+09,4.285588424140458983e+02,3.576525000000000000e+04
1.584307456935566902e+09,4.129246528014158457e+02,3.577084375000000000e+04
1.584307456946537495e+09,3.984440454750855451e+02,3.577573437500000000e+04
1.584307456958505392e+09,3.826173420210908489e+02,3.578043750000000000e+04
1.584307456969475985e+09,3.681650017340888326e+02,3.578503125000000000e+04
1.584307456981444120e+09,3.525528431472424700e+02,3.578960937500000000e+04
1.584307456992414713e+09,3.384672018004636129e+02,3.579368750000000000e+04
1.584307457003385544e+09,3.246766712655506808e+02,3.579775000000000000e+04
1.584307457015353680e+09,3.100598582219094510e+02,3.580190625000000000e+04
1.584307457026324272e+09,2.971347743699189436e+02,3.580532812500000000e+04
1.584307457038292170e+09,2.836409522125282479e+02,3.580885937500000000e+04
1.584307457050260305e+09,2.708704745111310785e+02,3.581234375000000000e+04
1.584307457061230659e+09,2.598773747953920292e+02,3.581575000000000000e+04
1.584307457073198557e+09,2.487424425104914576e+02,3.581864062500000000e+04
1.584307457084169626e+09,2.393889882423573567e+02,3.582175000000000000e+04
1.584307457095139742e+09,2.309138485765367932e+02,3.582379687500000000e+04
1.584307457107107878e+09,2.227325143002999539e+02,3.582682812500000000e+04
1.584307457119076014e+09,2.157249577513483700e+02,3.582951562500000000e+04
1.584307457131043911e+09,2.099486736440291281e+02,3.583182812500000000e+04
1.584307457142014742e+09,2.057777650029140659e+02,3.583401562500000000e+04
1.584307457152985096e+09,2.027156280077124677e+02,3.583653125000000000e+04
1.584307457163955688e+09,2.007882252159351424e+02,3.583876562500000000e+04
1.584307457174926519e+09,2.000154987919279961e+02,3.584021875000000000e+04
1.584307457186894655e+09,2.005049417547832888e+02,3.584220312500000000e+04
1.584307457197865248e+09,2.021816496788808024e+02,3.584454687500000000e+04
1.584307457208835602e+09,2.050320635994519023e+02,3.584629687500000000e+04
1.584307457220807314e+09,2.094723223315935172e+02,3.584829687500000000e+04
1.584307457231806040e+09,2.147580241298725525e+02,3.585032812500000000e+04
1.584307457242777824e+09,2.211581754252506471e+02,3.585229687500000000e+04
1.584307457253748655e+09,2.286534604118208733e+02,3.585432812500000000e+04
1.584307457265719891e+09,2.380383150285357488e+02,3.585687500000000000e+04
1.584307457277683973e+09,2.486187358536776060e+02,3.585937500000000000e+04
1.584307457289654970e+09,2.603396518724917996e+02,3.586176562500000000e+04
1.584307457300621748e+09,2.720078629415185105e+02,3.586432812500000000e+04
1.584307457311585903e+09,2.844952532775051850e+02,3.586676562500000000e+04
1.584307457323529005e+09,2.989487326517145220e+02,3.587009375000000000e+04
1.584307457335496902e+09,3.142245398553694713e+02,3.587326562500000000e+04
1.584307457346467495e+09,3.288319446683160550e+02,3.587676562500000000e+04
1.584307457358435631e+09,3.453203281549195935e+02,3.588015625000000000e+04
1.584307457370403528e+09,3.622680167117335941e+02,3.588410937500000000e+04
1.584307457382371664e+09,3.795501305452903011e+02,3.588793750000000000e+04
1.584307457394339323e+09,3.970357617565821329e+02,3.589231250000000000e+04
1.584307457406307220e+09,4.145926991657777307e+02,3.589657812500000000e+04
1.584307457418275356e+09,4.320852922879090556e+02,3.590151562500000000e+04
1.584307457430243254e+09,4.493758204005330867e+02,3.590639062500000000e+04
1.584307457441213846e+09,4.649310007458389009e+02,3.591082812500000000e+04
1.584307457452184677e+09,4.800963760482999305e+02,3.591562500000000000e+04
1.584307457464152575e+09,4.960729856289038935e+02,3.592125000000000000e+04
1.584307457476120949e+09,5.113300377844273044e+02,3.592725000000000000e+04
1.584307457488088608e+09,5.257378191325699390e+02,3.593310937500000000e+04
1.584307457500056505e+09,5.391744116823691684e+02,3.593945312500000000e+04
1.584307457511027575e+09,5.505383854446164378e+02,3.594512500000000000e+04
1.584307457522029400e+09,5.609305121404714782e+02,3.595117187500000000e+04
1.584307457533996344e+09,5.710003555976256848e+02,3.595773437500000000e+04
1.584307457544972897e+09,5.790285268688706992e+02,3.596418750000000000e+04
1.584307457555938482e+09,5.858276297580166556e+02,3.597065625000000000e+04
1.584307457566879034e+09,5.913384488316552279e+02,3.597731250000000000e+04
1.584307457577880383e+09,5.955493412990940669e+02,3.598364062500000000e+04
1.584307457588851213e+09,5.983801047243046014e+02,3.599026562500000000e+04
1.584307457599821568e+09,5.998137977641495127e+02,3.599675000000000000e+04
1.584307457610795259e+09,5.998295307770599720e+02,3.600376562500000000e+04
1.584307457621764183e+09,5.984166845984559586e+02,3.601065625000000000e+04
1.584307457633733988e+09,5.952446997923634626e+02,3.601798437500000000e+04
1.584307457644701958e+09,5.908554490651829383e+02,3.602478125000000000e+04
1.584307457655675650e+09,5.850663756213411943e+02,3.603153125000000000e+04
1.584307457666645527e+09,5.779138494360115601e+02,3.603828125000000000e+04
1.584307457677610397e+09,5.694424453487031315e+02,3.604481250000000000e+04
1.584307457688587427e+09,5.596901889492103237e+02,3.605192187500000000e+04
1.584307457700552225e+09,5.476852725116424381e+02,3.605856250000000000e+04
1.584307457711523533e+09,5.354951928165578465e+02,3.606487500000000000e+04
1.584307457722493887e+09,5.222606890503753903e+02,3.607128125000000000e+04
1.584307457733466864e+09,5.080690894362023187e+02,3.607735937500000000e+04
1.584307457744405270e+09,4.930724052288298367e+02,3.608335937500000000e+04
1.584307457755405664e+09,4.772434068338784527e+02,3.608914062500000000e+04
1.584307457767374754e+09,4.593048744379916570e+02,3.609528125000000000e+04
1.584307457779346704e+09,4.407700765449319533e+02,3.610126562500000000e+04
1.584307457791309357e+09,4.218239825689091731e+02,3.610682812500000000e+04
1.584307457802283287e+09,4.042164301326893110e+02,3.611179687500000000e+04
1.584307457814254999e+09,3.849244742188085979e+02,3.611720312500000000e+04
1.584307457826219082e+09,3.657325577778426577e+02,3.612192187500000000e+04
1.584307457837189198e+09,3.483670615299404290e+02,3.612654687500000000e+04
1.584307457849154472e+09,3.298481917966697665e+02,3.613085937500000000e+04
1.584307457861124516e+09,3.119372172962753211e+02,3.613481250000000000e+04
1.584307457872096777e+09,2.962105829815533298e+02,3.613890625000000000e+04
1.584307457883033514e+09,2.813283362199858288e+02,3.614228125000000000e+04
1.584307457895001888e+09,2.660990714560583683e+02,3.614556250000000000e+04
1.584307457906969547e+09,2.521273382118955340e+02,3.614879687500000000e+04
1.584307457917939663e+09,2.405496660136662399e+02,3.615192187500000000e+04
1.584307457928910732e+09,2.302549710471339779e+02,3.615462500000000000e+04
1.584307457940879107e+09,2.206003610941380941e+02,3.615754687500000000e+04
1.584307457951849461e+09,2.132860335492927391e+02,3.615978125000000000e+04
1.584307457963817120e+09,2.070691032360533370e+02,3.616265625000000000e+04
1.584307457975785494e+09,2.027659671494890290e+02,3.616446875000000000e+04
1.584307457986755848e+09,2.005540366321356771e+02,3.616695312500000000e+04
1.584307457998723984e+09,2.000688531826736778e+02,3.616900000000000000e+04
1.584307458010692120e+09,2.016160568601649175e+02,3.617129687500000000e+04
1.584307458021662712e+09,2.048208713692818606e+02,3.617270312500000000e+04
1.584307458033630610e+09,2.102481511113315094e+02,3.617510937500000000e+04
1.584307458045598269e+09,2.176515388313198969e+02,3.617759375000000000e+04
1.584307458056569099e+09,2.261229628284096407e+02,3.617981250000000000e+04
1.584307458067539930e+09,2.361420835699834981e+02,3.618128125000000000e+04
1.584307458079507828e+09,2.487462739577124466e+02,3.618384375000000000e+04
1.584307458091475725e+09,2.629818938100804644e+02,3.618650000000000000e+04
1.584307458102446318e+09,2.773470278857894300e+02,3.618892187500000000e+04
1.584307458113416910e+09,2.928479865822940269e+02,3.619135937500000000e+04
1.584307458125385284e+09,3.108997219972860648e+02,3.619429687500000000e+04
1.584307458137353182e+09,3.299610825405032983e+02,3.619781250000000000e+04
1.584307458149321556e+09,3.498349949765138831e+02,3.620135937500000000e+04
1.584307458160291672e+09,3.685849688046018287e+02,3.620485937500000000e+04
1.584307458171262503e+09,3.876726824254725443e+02,3.620829687500000000e+04
1.584307458182233095e+09,4.069221837292632813e+02,3.621221875000000000e+04
1.584307458194201231e+09,4.278977312783911771e+02,3.621654687500000000e+04
1.584307458206169128e+09,4.486200534819054155e+02,3.622134375000000000e+04
1.584307458218137026e+09,4.688552675952137179e+02,3.622659375000000000e+04
1.584307458229107380e+09,4.867777011083630896e+02,3.623129687500000000e+04
1.584307458240077972e+09,5.039210543075004125e+02,3.623631250000000000e+04
1.584307458251048803e+09,5.201153904141045814e+02,3.624167187500000000e+04
1.584307458263017178e+09,5.365082354429298448e+02,3.624745312500000000e+04
1.584307458273987532e+09,5.502008250236998492e+02,3.625329687500000000e+04
1.584307458285955667e+09,5.635116176133906265e+02,3.625975000000000000e+04
1.584307458297923565e+09,5.749605403096826421e+02,3.626635937500000000e+04
1.584307458309891701e+09,5.843988025440569345e+02,3.627334375000000000e+04
1.584307458321859598e+09,5.916984443519129400e+02,3.628035937500000000e+04
1.584307458332829952e+09,5.964219220651048090e+02,3.628689062500000000e+04
1.584307458344797850e+09,5.993539349501982088e+02,3.629410937500000000e+04
1.584307458356766224e+09,5.999162138688789128e+02,3.630139062500000000e+04
1.584307458368734360e+09,5.980822683601877543e+02,3.630882812500000000e+04
1.584307458380702257e+09,5.938545343725796783e+02,3.631628125000000000e+04
1.584307458391672373e+09,5.879028912089148662e+02,3.632317187500000000e+04
1.584307458403640509e+09,5.792000689917583713e+02,3.633053125000000000e+04
1.584307458414645195e+09,5.692360993858420670e+02,3.633737500000000000e+04
1.584307458425613880e+09,5.575256655739037797e+02,3.634379687500000000e+04
1.584307458436583519e+09,5.441463970481744354e+02,3.635025000000000000e+04
1.584307458447553635e+09,5.292259208268221755e+02,3.635662500000000000e+04
1.584307458459523439e+09,5.113593196914291639e+02,3.636368750000000000e+04
1.584307458471489429e+09,4.920493228597284201e+02,3.637020312500000000e+04
1.584307458482460976e+09,4.732690643964657511e+02,3.637615625000000000e+04
1.584307458493430853e+09,4.536619904425977552e+02,3.638181250000000000e+04
1.584307458504403830e+09,4.334238841701570664e+02,3.638728125000000000e+04
1.584307458515340328e+09,4.128431662448797397e+02,3.639257812500000000e+04
1.584307458526346684e+09,3.919395697900289974e+02,3.639757812500000000e+04
1.584307458538310051e+09,3.692662814073324853e+02,3.640281250000000000e+04
1.584307458549281836e+09,3.487623174306730789e+02,3.640696875000000000e+04
1.584307458560254574e+09,3.287692997771300725e+02,3.641121875000000000e+04
1.584307458572187901e+09,3.078713952522199406e+02,3.641570312500000000e+04
1.584307458584155798e+09,2.880739858558696369e+02,3.641940625000000000e+04
1.584307458595126629e+09,2.711810426636392322e+02,3.642321875000000000e+04
1.584307458607094765e+09,2.543627806080750986e+02,3.642648437500000000e+04
1.584307458619062901e+09,2.394582340466393475e+02,3.642992187500000000e+04
1.584307458630033493e+09,2.276635130602143704e+02,3.643254687500000000e+04
1.584307458642001152e+09,2.170136884417759688e+02,3.643540625000000000e+04
1.584307458652975321e+09,2.094180350064413574e+02,3.643796875000000000e+04
1.584307458663942575e+09,2.040085303837394406e+02,3.644028125000000000e+04
1.584307458674913168e+09,2.008584900637063981e+02,3.644257812500000000e+04
1.584307458686881304e+09,2.000639656019051813e+02,3.644487500000000000e+04
1.584307458698849201e+09,2.020584209391575712e+02,3.644687500000000000e+04
1.584307458710817099e+09,2.068368836455157975e+02,3.644856250000000000e+04
1.584307458721787930e+09,2.136257335650097957e+02,3.645085937500000000e+04
1.584307458733755827e+09,2.235821075172587200e+02,3.645284375000000000e+04
1.584307458745723963e+09,4.000529068835665498e+02,3.645509375000000000e+04
1.584307458756726265e+09,4.002733660102448425e+02,3.645776562500000000e+04
1.584307458767699718e+09,4.004938037633924637e+02,3.646059375000000000e+04
1.584307458779664993e+09,4.007348004263390067e+02,3.646459375000000000e+04
1.584307458790635824e+09,4.009563509738551943e+02,3.646864062500000000e+04
1.584307458802606583e+09,4.011987325740388428e+02,3.647326562500000000e+04
1.584307458813578606e+09,4.014214780015219617e+02,3.647757812500000000e+04
1.584307458825542927e+09,4.016650085083231829e+02,3.648234375000000000e+04
1.584307458837513685e+09,4.019093399297776728e+02,3.648721875000000000e+04
1.584307458848481655e+09,4.021337932199381271e+02,3.649178125000000000e+04
1.584307458859451294e+09,4.023588456606826753e+02,3.649625000000000000e+04
1.584307458871422052e+09,4.026050830815834729e+02,3.650117187500000000e+04
1.584307458882392168e+09,4.028313306648075809e+02,3.650589062500000000e+04
1.584307458893364906e+09,4.030582011179769779e+02,3.651020312500000000e+04
1.584307458904331923e+09,4.032855227939212455e+02,3.651496875000000000e+04
1.584307458915303707e+09,4.035135141870948701e+02,3.651925000000000000e+04
1.584307458926273346e+09,4.037420329525419334e+02,3.652345312500000000e+04
1.584307458937243462e+09,4.039711347174100524e+02,3.652818750000000000e+04
1.584307458948213816e+09,4.042008156812772199e+02,3.653253125000000000e+04
1.584307458959187269e+09,4.044311371283017138e+02,3.653700000000000000e+04
1.584307458970158100e+09,4.046619801170243136e+02,3.654151562500000000e+04
1.584307458982150793e+09,4.049149855273587946e+02,3.654679687500000000e+04
1.584307458993094444e+09,4.051464632573495237e+02,3.655087500000000000e+04
1.584307459004033566e+09,4.053784219166803382e+02,3.655554687500000000e+04
1.584307459015005589e+09,4.056116585844414999e+02,3.655993750000000000e+04
1.584307459026973248e+09,4.058667239103178304e+02,3.656481250000000000e+04
1.584307459037974358e+09,4.061018016677589912e+02,3.656918750000000000e+04
1.584307459048944235e+09,4.063367972834325883e+02,3.657396875000000000e+04
1.584307459060915709e+09,4.065939172076111845e+02,3.657862500000000000e+04
1.584307459071882963e+09,4.068300820792841819e+02,3.658315625000000000e+04
1.584307459083850384e+09,4.070884545889173864e+02,3.658815625000000000e+04
1.584307459094823599e+09,4.073259786250106345e+02,3.659257812500000000e+04
1.584307459105795145e+09,4.075640569202703887e+02,3.659684375000000000e+04
1.584307459117761374e+09,4.078243937757443973e+02,3.660196875000000000e+04
1.584307459128731489e+09,4.080636785857621476e+02,3.660660937500000000e+04
1.584307459140702963e+09,4.083254828097121845e+02,3.661132812500000000e+04
1.584307459151670218e+09,4.085659474117159107e+02,3.661584375000000000e+04
1.584307459162640572e+09,4.088070757849649794e+02,3.662032812500000000e+04
1.584307459174577713e+09,4.090701324037550535e+02,3.662535937500000000e+04
1.584307459185580730e+09,4.093132311546224287e+02,3.662978125000000000e+04
1.584307459197547674e+09,4.095783111327906454e+02,3.663459375000000000e+04
1.584307459208517313e+09,4.098219274203564737e+02,3.663937500000000000e+04
1.584307459219488144e+09,4.100661717337767413e+02,3.664367187500000000e+04
1.584307459230460882e+09,4.103110613328449290e+02,3.664843750000000000e+04
1.584307459241432905e+09,4.105565388633763746e+02,3.665262500000000000e+04
1.584307459252372980e+09,4.108019039286749603e+02,3.665743750000000000e+04
1.584307459263370752e+09,4.110491703095076446e+02,3.666193750000000000e+04
1.584307459274309397e+09,4.112957123386796070e+02,3.666646875000000000e+04
1.584307459285280228e+09,4.115435869472650552e+02,3.667067187500000000e+04
1.584307459297248363e+09,4.118146893373084367e+02,3.667576562500000000e+04
1.584307459308218956e+09,4.120638333019390984e+02,3.668031250000000000e+04
1.584307459320186853e+09,4.123363234360410274e+02,3.668512500000000000e+04
1.584307459331157446e+09,4.125867467616677118e+02,3.668962500000000000e+04
1.584307459343126535e+09,4.128606623971660383e+02,3.669478125000000000e+04
1.584307459355093479e+09,4.131352603557573389e+02,3.669979687500000000e+04
1.584307459367061615e+09,4.134106185038110652e+02,3.670445312500000000e+04
1.584307459379029512e+09,4.136867053741230507e+02,3.670957812500000000e+04
1.584307459390997171e+09,4.139635222763868683e+02,3.671442187500000000e+04
1.584307459402965546e+09,4.142410926627977688e+02,3.671928125000000000e+04
1.584307459414933205e+09,4.145193847017885105e+02,3.672435937500000000e+04
1.584307459425903797e+09,4.147751409519320305e+02,3.672884375000000000e+04
1.584307459437871933e+09,4.150548628267305844e+02,3.673398437500000000e+04
1.584307459449839830e+09,4.153353212810342256e+02,3.673887500000000000e+04
1.584307459461807966e+09,4.156165288158277349e+02,3.674392187500000000e+04
1.584307459472778559e+09,4.158749519773034535e+02,3.674839062500000000e+04
1.584307459483749628e+09,4.161340132616428491e+02,3.675329687500000000e+04
1.584307459495719671e+09,4.164173797605573668e+02,3.675779687500000000e+04
1.584307459507687569e+09,4.167014440404533389e+02,3.676342187500000000e+04
1.584307459519654751e+09,4.169862410888640625e+02,3.676810937500000000e+04
1.584307459530656099e+09,4.172487155786859034e+02,3.677248437500000000e+04
1.584307459542592287e+09,4.175342128736504606e+02,3.677785937500000000e+04
1.584307459554561138e+09,4.178212441032836750e+02,3.678248437500000000e+04
1.584307459565566540e+09,4.180858365871150113e+02,3.678734375000000000e+04
1.584307459577498436e+09,4.183734262520275138e+02,3.679210937500000000e+04
1.584307459588503122e+09,4.186393350031403315e+02,3.679673437500000000e+04
1.584307459600466251e+09,4.189291303533180439e+02,3.680193750000000000e+04
1.584307459612406254e+09,4.192191223947268099e+02,3.680657812500000000e+04
1.584307459624381781e+09,4.195107380391776246e+02,3.681173437500000000e+04
1.584307459636365891e+09,4.198033266944116804e+02,3.681679687500000000e+04
1.584307459648317099e+09,4.200958744336791710e+02,3.682162500000000000e+04
1.584307459660278559e+09,4.203894366601089132e+02,3.682693750000000000e+04
1.584307459672245979e+09,4.206839108267618599e+02,3.683178125000000000e+04
1.584307459684246778e+09,4.209799765970568615e+02,3.683704687500000000e+04
1.584307459696192026e+09,4.212754390980615540e+02,3.684195312500000000e+04
1.584307459707151890e+09,4.215472027433848439e+02,3.684685937500000000e+04
1.584307459718153715e+09,4.218206568893205031e+02,3.685126562500000000e+04
1.584307459730114460e+09,4.221186852569599637e+02,3.685640625000000000e+04
1.584307459742058992e+09,4.224170800846911789e+02,3.686162500000000000e+04
1.584307459753029108e+09,4.226918115782786458e+02,3.686596875000000000e+04
1.584307459764998436e+09,4.229923099947325795e+02,3.687107812500000000e+04
1.584307459775997400e+09,4.232691313617178821e+02,3.687560937500000000e+04
1.584307459787935257e+09,4.235703258319958309e+02,3.688064062500000000e+04
1.584307459798937798e+09,4.238486080433162897e+02,3.688557812500000000e+04
1.584307459810899019e+09,4.241518852765277643e+02,3.689048437500000000e+04
1.584307459822842121e+09,4.244554811578923932e+02,3.689576562500000000e+04
1.584307459833844423e+09,4.247358507290012994e+02,3.690032812500000000e+04
1.584307459845782042e+09,4.250408032058420531e+02,3.690564062500000000e+04
1.584307459857751369e+09,4.253473488433178318e+02,3.691070312500000000e+04
1.584307459868752956e+09,4.256298022966618078e+02,3.691529687500000000e+04
1.584307459880235672e+09,4.259253166745132830e+02,3.691995312500000000e+04
1.584307459891207933e+09,4.262083711888287212e+02,3.692490625000000000e+04
1.584307459902174711e+09,4.264919461671690897e+02,3.692939062500000000e+04
1.584307459913145304e+09,4.267762827114887045e+02,3.693421875000000000e+04
1.584307459925115824e+09,4.270872928471775936e+02,3.693937500000000000e+04
1.584307459936224222e+09,4.273766118762294468e+02,3.694400000000000000e+04
1.584307459947058678e+09,4.276594533727243856e+02,3.694870312500000000e+04
1.584307459958025455e+09,4.279464110937709052e+02,3.695331250000000000e+04
1.584307459969993353e+09,4.282603249440843456e+02,3.695842187500000000e+04
1.584307459980966330e+09,4.285488408906576296e+02,3.696281250000000000e+04
1.584307459991939068e+09,4.288380195738210432e+02,3.696756250000000000e+04
1.584307460002913475e+09,4.291279121559093142e+02,3.697234375000000000e+04
1.584307460014843225e+09,4.294438013162989023e+02,3.697748437500000000e+04
1.584307460025838137e+09,4.297356394502044168e+02,3.698223437500000000e+04
1.584307460036816597e+09,4.300277142103877281e+02,3.698721875000000000e+04
1.584307460047782421e+09,4.303201251440801798e+02,3.699164062500000000e+04
1.584307460059721708e+09,4.306392590501836821e+02,3.699675000000000000e+04
1.584307460070723772e+09,4.309340480094219288e+02,3.700153125000000000e+04
1.584307460082660437e+09,4.312546462224944435e+02,3.700679687500000000e+04
1.584307460093631029e+09,4.315500026567819987e+02,3.701162500000000000e+04
1.584307460104601860e+09,4.318460417522675243e+02,3.701600000000000000e+04
1.584307460116569519e+09,4.321697514683104373e+02,3.702151562500000000e+04
1.584307460128537655e+09,4.324942805435273385e+02,3.702660937500000000e+04
1.584307460140505552e+09,4.328196104714817238e+02,3.703154687500000000e+04
1.584307460151475906e+09,4.331185335373992302e+02,3.703664062500000000e+04
1.584307460162612677e+09,4.334226864029251942e+02,3.704143750000000000e+04
1.584307460174018145e+09,4.337349043198428831e+02,3.704609375000000000e+04
1.584307460185986519e+09,4.340633229593680085e+02,3.705120312500000000e+04
1.584307460196956396e+09,4.343650549237270297e+02,3.705637500000000000e+04
1.584307460208894491e+09,4.346941934330911295e+02,3.706139062500000000e+04
1.584307460220861673e+09,4.350249455904327647e+02,3.706635937500000000e+04
1.584307460231831312e+09,4.353288419348453999e+02,3.707145312500000000e+04
1.584307460242812157e+09,4.356337338387474460e+02,3.707606250000000000e+04
1.584307460254771233e+09,4.359665675800641225e+02,3.708156250000000000e+04
1.584307460265787840e+09,4.362738921049831333e+02,3.708617187500000000e+04
1.584307460276743889e+09,4.365802132657263996e+02,3.709084375000000000e+04
1.584307460288678885e+09,4.369146840453798291e+02,3.709637500000000000e+04
1.584307460299649477e+09,4.372228452541342563e+02,3.710067187500000000e+04
1.584307460311617613e+09,4.375598114045666875e+02,3.710578125000000000e+04
1.584307460323586464e+09,4.378976167072801218e+02,3.711148437500000000e+04
1.584307460334581614e+09,4.382086629025189382e+02,3.711617187500000000e+04
1.584307460346525192e+09,4.385473239739801556e+02,3.712121875000000000e+04
1.584307460358493805e+09,4.388875148675993501e+02,3.712678125000000000e+04
1.584307460369621038e+09,4.392045275856053195e+02,3.713151562500000000e+04
1.584307460381431103e+09,4.395417712427351375e+02,3.713648437500000000e+04
1.584307460393413067e+09,4.398847420729165378e+02,3.714187500000000000e+04
1.584307460405368328e+09,4.402277707395538755e+02,3.714732812500000000e+04
1.584307460416368961e+09,4.405441345285495913e+02,3.715173437500000000e+04
1.584307460428305626e+09,4.408882049412636093e+02,3.715712500000000000e+04
1.584307460439278126e+09,4.412052071272925104e+02,3.716228125000000000e+04
1.584307460451246023e+09,4.415517576215386271e+02,3.716745312500000000e+04
1.584307460463214636e+09,4.418991543347915467e+02,3.717254687500000000e+04
1.584307460475193024e+09,4.422476617773700127e+02,3.717792187500000000e+04
1.584307460486153841e+09,4.425672885958821325e+02,3.718276562500000000e+04
1.584307460498125792e+09,4.429171932698826026e+02,3.718804687500000000e+04
1.584307460509098053e+09,4.432386068700804458e+02,3.719284375000000000e+04
1.584307460520061255e+09,4.435604497295644819e+02,3.719790625000000000e+04
1.584307460532033205e+09,4.439126995542446821e+02,3.720314062500000000e+04
1.584307460543997288e+09,4.442655457823439065e+02,3.720823437500000000e+04
1.584307460554966688e+09,4.445897842721971642e+02,3.721345312500000000e+04
1.584307460566936255e+09,4.449443804946993168e+02,3.721868750000000000e+04
1.584307460577936649e+09,4.452709964756438694e+02,3.722329687500000000e+04
1.584307460589873552e+09,4.456262112725187308e+02,3.722898437500000000e+04
1.584307460600876093e+09,4.459543525019431058e+02,3.723392187500000000e+04
1.584307460612843752e+09,4.463120738632246116e+02,3.723881250000000000e+04
1.584307460624809980e+09,4.466705822999163047e+02,3.724421875000000000e+04
1.584307460636779785e+09,4.470300282374687413e+02,3.724979687500000000e+04
1.584307460647753954e+09,4.473603057208849805e+02,3.725470312500000000e+04
1.584307460658720493e+09,4.476910512030676728e+02,3.725973437500000000e+04
1.584307460670684338e+09,4.480526704227705750e+02,3.726489062500000000e+04
1.584307460681659698e+09,4.483851418966830238e+02,3.726989062500000000e+04
1.584307460692623615e+09,4.487179643812464747e+02,3.727493750000000000e+04
1.584307460703603983e+09,4.490519851988804021e+02,3.727984375000000000e+04
1.584307460715562582e+09,4.494165594130349177e+02,3.728542187500000000e+04
1.584307460727507114e+09,4.497815330631847246e+02,3.729053125000000000e+04
1.584307460739475250e+09,4.501480581930309768e+02,3.729567187500000000e+04
1.584307460751442671e+09,4.505153924138801358e+02,3.730142187500000000e+04
1.584307460762443542e+09,4.508537918642024920e+02,3.730632812500000000e+04
1.584307460774404526e+09,4.512225221324029008e+02,3.731184375000000000e+04
1.584307460785381794e+09,4.515616570171501394e+02,3.731673437500000000e+04
1.584307460797343254e+09,4.519319935575945237e+02,3.732190625000000000e+04
1.584307460809310675e+09,4.523033450289545954e+02,3.732762500000000000e+04
